#! FIELDS time lq.morethan ads.morethan res nclust.morethan cluster_1 cluster_2
 2732.000000 799.805289 758.027495 0.000000 2.000000 454.000000 410.000000
 2733.000000 795.685891 752.662280 0.000001 2.000000 461.000000 409.000000
 2734.000000 790.164371 747.976293 0.000000 2.000000 457.000000 410.000000
 2735.000000 790.867852 748.174336 0.000005 2.000000 452.000000 409.000000
 2736.000000 801.181629 756.356876 0.000000 2.000000 452.000000 410.000000
 2737.000000 801.198444 759.513737 0.000000 2.000000 454.000000 409.000000
 2738.000000 813.090879 768.432751 0.000004 2.000000 450.000000 409.000000
 2739.000000 802.225887 757.139491 0.000000 2.000000 445.000000 410.000000
 2740.000000 797.170151 753.892058 0.000003 2.000000 450.000000 408.000000
 2741.000000 786.657140 744.856851 0.000020 2.000000 443.000000 407.000000
 2742.000000 780.518077 738.022747 0.000000 2.000000 443.000000 407.000000
 2743.000000 775.168975 733.929380 0.000000 2.000000 440.000000 408.000000
 2744.000000 785.301166 738.926726 0.000000 2.000000 440.000000 409.000000
 2745.000000 782.875120 740.911218 0.000000 2.000000 445.000000 407.000000
 2746.000000 775.430426 735.207135 0.000000 2.000000 443.000000 410.000000
 2747.000000 781.583114 743.342561 0.000000 2.000000 440.000000 409.000000
 2748.000000 785.276023 738.983113 0.000000 2.000000 438.000000 411.000000
 2749.000000 781.826696 738.333760 0.000001 2.000000 437.000000 411.000000
 2750.000000 782.105438 737.689581 0.000004 2.000000 437.000000 408.000000
 2751.000000 795.198121 747.544604 0.000000 2.000000 442.000000 409.000000
 2752.000000 790.389183 744.353891 0.000000 2.000000 440.000000 409.000000
 2753.000000 790.722388 745.537373 0.000001 2.000000 438.000000 409.000000
 2754.000000 792.600960 749.947254 0.000037 2.000000 438.000000 409.000000
 2755.000000 785.830370 743.078659 0.000000 2.000000 439.000000 409.000000
 2756.000000 801.465575 754.356494 0.000009 2.000000 446.000000 409.000000
 2757.000000 796.702955 754.586161 0.000000 2.000000 446.000000 409.000000
 2758.000000 801.468291 757.759946 0.000000 2.000000 445.000000 408.000000
 2759.000000 788.470911 747.105265 0.000000 2.000000 452.000000 409.000000
 2760.000000 797.207259 751.668486 0.000275 2.000000 447.000000 409.000000
 2761.000000 797.035265 753.974791 0.000013 2.000000 447.000000 409.000000
 2762.000000 794.532415 755.544734 0.000018 2.000000 445.000000 408.000000
 2763.000000 795.918595 755.119746 0.000000 2.000000 449.000000 410.000000
 2764.000000 791.385306 750.180296 0.000000 2.000000 453.000000 408.000000
 2765.000000 803.650848 762.898947 0.000003 2.000000 455.000000 408.000000
 2766.000000 799.473980 753.511220 0.000002 2.000000 457.000000 408.000000
 2767.000000 801.757025 755.071255 0.000018 2.000000 448.000000 406.000000
 2768.000000 789.984215 747.481648 0.000000 2.000000 449.000000 410.000000
 2769.000000 794.976476 755.894179 0.000000 2.000000 463.000000 410.000000
 2770.000000 789.409525 746.990659 0.000000 2.000000 454.000000 409.000000
 2771.000000 801.266630 759.581772 0.000000 2.000000 453.000000 408.000000
 2772.000000 797.393463 752.713829 0.000000 2.000000 451.000000 410.000000
 2773.000000 802.471025 763.159776 0.000000 2.000000 450.000000 409.000000
 2774.000000 795.635342 756.918443 0.000000 2.000000 456.000000 406.000000
 2775.000000 804.743898 764.458887 0.000284 2.000000 455.000000 409.000000
 2776.000000 794.112830 746.164737 0.000003 2.000000 454.000000 407.000000
 2777.000000 812.961885 766.916960 0.000001 2.000000 454.000000 408.000000
 2778.000000 811.757941 766.181155 0.000000 2.000000 465.000000 412.000000
 2779.000000 806.996332 761.874592 0.000000 2.000000 461.000000 411.000000
 2780.000000 809.555246 765.660738 0.000000 2.000000 457.000000 412.000000
 2781.000000 796.090468 753.802627 0.000007 2.000000 456.000000 411.000000
 2782.000000 812.496279 770.411490 0.000000 2.000000 453.000000 411.000000
 2783.000000 809.164929 770.577018 0.000000 2.000000 453.000000 414.000000
 2784.000000 813.386695 773.728886 0.000000 2.000000 459.000000 414.000000
 2785.000000 810.802971 767.981571 0.000000 2.000000 463.000000 414.000000
 2786.000000 792.479582 754.030580 0.000000 2.000000 454.000000 414.000000
 2787.000000 803.825358 764.599611 0.000000 2.000000 456.000000 413.000000
 2788.000000 791.863222 753.050342 0.000000 2.000000 456.000000 412.000000
 2789.000000 798.099232 761.292651 0.000000 2.000000 454.000000 415.000000
 2790.000000 802.853093 763.311657 0.000000 2.000000 450.000000 413.000000
 2791.000000 813.461596 768.909585 0.000000 2.000000 453.000000 414.000000
 2792.000000 796.119587 755.542681 0.000000 2.000000 453.000000 412.000000
 2793.000000 820.160303 777.374331 0.000000 2.000000 453.000000 413.000000
 2794.000000 808.835479 767.315089 0.000002 2.000000 449.000000 414.000000
 2795.000000 797.309701 759.297320 0.000000 2.000000 452.000000 415.000000
 2796.000000 810.685666 768.866453 0.000004 2.000000 454.000000 413.000000
 2797.000000 813.348981 771.571250 0.000000 2.000000 453.000000 413.000000
 2798.000000 814.989083 773.255202 0.000000 2.000000 452.000000 415.000000
 2799.000000 810.377124 770.879919 0.000000 2.000000 460.000000 415.000000
 2800.000000 813.029227 771.077359 0.000000 2.000000 462.000000 418.000000
 2801.000000 816.902681 775.944703 0.000011 2.000000 460.000000 415.000000
 2802.000000 807.772476 768.158871 0.000000 2.000000 469.000000 412.000000
 2803.000000 807.984398 768.634723 0.000013 2.000000 463.000000 415.000000
 2804.000000 819.542915 778.165175 0.000002 2.000000 466.000000 415.000000
 2805.000000 815.163268 779.930154 0.000000 2.000000 471.000000 416.000000
 2806.000000 828.898383 787.404606 0.000000 2.000000 478.000000 416.000000
 2807.000000 818.596010 779.230547 0.000003 2.000000 471.000000 414.000000
 2808.000000 826.656352 788.767311 0.000000 2.000000 468.000000 415.000000
 2809.000000 826.909962 790.122582 0.000000 2.000000 465.000000 416.000000
 2810.000000 824.266973 786.000826 0.000005 2.000000 469.000000 416.000000
 2811.000000 818.944947 779.377795 0.000008 2.000000 467.000000 415.000000
 2812.000000 826.160628 785.826845 0.000000 2.000000 471.000000 415.000000
 2813.000000 827.395497 787.663500 0.000000 2.000000 470.000000 413.000000
 2814.000000 817.170401 778.222018 0.000002 2.000000 468.000000 416.000000
 2815.000000 818.180605 779.536568 0.000000 2.000000 466.000000 414.000000
 2816.000000 811.363026 774.798761 0.000000 2.000000 468.000000 416.000000
 2817.000000 814.809084 775.632147 0.000000 2.000000 465.000000 414.000000
 2818.000000 816.805124 779.899895 0.000000 2.000000 463.000000 416.000000
 2819.000000 812.108113 773.251467 0.000003 2.000000 460.000000 413.000000
 2820.000000 794.722708 755.608302 0.000000 2.000000 459.000000 413.000000
 2821.000000 809.169651 770.606566 0.000000 2.000000 456.000000 417.000000
 2822.000000 803.975122 765.374002 0.000012 2.000000 460.000000 417.000000
 2823.000000 810.360108 769.118676 0.000000 2.000000 455.000000 417.000000
 2824.000000 817.734655 781.495942 0.000000 2.000000 458.000000 418.000000
 2825.000000 813.194883 773.671820 0.000000 2.000000 459.000000 416.000000
 2826.000000 809.152230 775.322014 0.000011 2.000000 461.000000 418.000000
 2827.000000 803.541629 766.060588 0.000000 2.000000 452.000000 418.000000
 2828.000000 806.926102 771.157719 0.000000 2.000000 447.000000 417.000000
 2829.000000 795.400053 756.589822 0.000000 2.000000 448.000000 417.000000
 2830.000000 795.271908 758.785171 0.000000 2.000000 450.000000 414.000000
 2831.000000 804.068746 765.766579 0.000000 2.000000 447.000000 417.000000
 2832.000000 787.336811 750.886084 0.000000 2.000000 442.000000 412.000000
 2833.000000 808.479066 771.145627 0.000000 2.000000 447.000000 415.000000
 2834.000000 807.168523 766.761894 0.000000 2.000000 454.000000 417.000000
 2835.000000 807.441050 769.979235 0.000000 2.000000 452.000000 416.000000
 2836.000000 802.246549 768.006933 0.000000 2.000000 454.000000 415.000000
 2837.000000 807.024165 774.083787 0.000000 2.000000 455.000000 416.000000
 2838.000000 811.853708 777.894061 0.000000 2.000000 464.000000 416.000000
 2839.000000 804.598222 770.740515 0.000000 2.000000 460.000000 415.000000
 2840.000000 802.264492 763.779083 0.000215 2.000000 456.000000 415.000000
 2841.000000 786.950883 752.562618 0.000000 2.000000 454.000000 417.000000
 2842.000000 806.482402 767.834951 0.000000 2.000000 449.000000 416.000000
 2843.000000 796.621354 763.429850 0.000005 2.000000 446.000000 418.000000
 2844.000000 794.243760 761.970752 0.000002 2.000000 453.000000 418.000000
 2845.000000 807.170141 768.749946 0.000006 2.000000 449.000000 418.000000
 2846.000000 804.302854 770.941694 0.000000 2.000000 447.000000 417.000000
 2847.000000 792.503738 755.253376 0.000000 2.000000 449.000000 415.000000
 2848.000000 788.300030 755.778859 0.000000 2.000000 447.000000 415.000000
 2849.000000 799.332631 763.645718 0.000022 2.000000 457.000000 414.000000
 2850.000000 793.798438 761.198395 0.000091 2.000000 456.000000 416.000000
 2851.000000 807.038966 773.362491 0.000010 2.000000 449.000000 417.000000
 2852.000000 808.618647 772.168309 0.000000 2.000000 451.000000 415.000000
 2853.000000 799.931055 760.781749 0.000000 2.000000 456.000000 415.000000
 2854.000000 786.256240 756.708874 0.000075 2.000000 460.000000 419.000000
 2855.000000 793.331421 759.579903 0.000001 2.000000 465.000000 416.000000
 2856.000000 805.278199 770.500495 0.000000 2.000000 466.000000 419.000000
 2857.000000 805.423369 772.615418 0.000000 2.000000 462.000000 419.000000
 2858.000000 811.973584 776.694974 0.000000 2.000000 465.000000 417.000000
 2859.000000 810.385533 773.820380 0.000000 2.000000 461.000000 418.000000
 2860.000000 807.931887 774.223392 0.000000 2.000000 461.000000 419.000000
 2861.000000 808.052216 770.578173 0.000000 2.000000 455.000000 419.000000
 2862.000000 814.440990 777.897204 0.000000 2.000000 460.000000 417.000000
 2863.000000 799.699373 763.398756 0.000000 2.000000 456.000000 420.000000
 2864.000000 796.459489 760.445511 0.000000 2.000000 458.000000 421.000000
 2865.000000 799.308173 764.090057 0.000000 2.000000 456.000000 418.000000
 2866.000000 796.205893 759.138748 0.000000 2.000000 456.000000 417.000000
 2867.000000 794.335589 760.782936 0.000000 2.000000 461.000000 417.000000
 2868.000000 805.920631 772.909282 0.000000 2.000000 464.000000 418.000000
 2869.000000 804.931117 772.056358 0.000002 2.000000 466.000000 416.000000
 2870.000000 807.664615 775.473869 0.000000 2.000000 466.000000 415.000000
 2871.000000 804.389903 770.737064 0.000000 2.000000 464.000000 416.000000
 2872.000000 818.694117 785.218829 0.000000 2.000000 466.000000 417.000000
 2873.000000 814.538460 780.172376 0.002307 2.000000 467.000000 418.000000
 2874.000000 804.548522 767.204371 0.000016 2.000000 463.000000 419.000000
 2875.000000 805.087201 769.897885 0.000000 2.000000 460.000000 417.000000
 2876.000000 796.734832 763.495078 0.000000 2.000000 457.000000 418.000000
 2877.000000 800.372042 765.809261 0.000000 2.000000 455.000000 418.000000
 2878.000000 793.893907 760.702008 0.000000 2.000000 459.000000 419.000000
 2879.000000 796.582005 766.958798 0.000000 2.000000 463.000000 413.000000
 2880.000000 813.792839 778.830358 0.000009 2.000000 458.000000 418.000000
 2881.000000 821.165771 785.909525 0.000000 2.000000 464.000000 417.000000
 2882.000000 821.838435 789.986084 0.000000 2.000000 460.000000 417.000000
 2883.000000 822.990422 789.831303 0.000000 2.000000 468.000000 419.000000
 2884.000000 807.000822 774.605160 0.000000 2.000000 469.000000 416.000000
 2885.000000 818.547815 784.422491 0.000000 2.000000 463.000000 417.000000
 2886.000000 814.304390 784.559566 0.000000 2.000000 466.000000 418.000000
 2887.000000 805.432759 770.996709 0.000000 2.000000 461.000000 417.000000
 2888.000000 808.731623 778.211452 0.000000 2.000000 461.000000 417.000000
 2889.000000 810.405099 777.465718 0.000000 2.000000 468.000000 416.000000
 2890.000000 814.755355 784.568241 0.000000 2.000000 464.000000 414.000000
 2891.000000 809.481220 776.586748 0.000001 2.000000 467.000000 415.000000
 2892.000000 806.697078 772.401593 0.000011 2.000000 460.000000 416.000000
 2893.000000 806.793031 773.555573 0.000000 2.000000 461.000000 417.000000
 2894.000000 815.070595 781.662057 0.000000 2.000000 461.000000 416.000000
 2895.000000 816.224861 785.031824 0.000008 2.000000 469.000000 416.000000
 2896.000000 817.426934 786.239530 0.000000 2.000000 468.000000 416.000000
 2897.000000 810.464137 777.229536 0.000000 2.000000 460.000000 419.000000
 2898.000000 811.111107 778.635979 0.000000 2.000000 459.000000 419.000000
 2899.000000 813.999789 781.955107 0.000000 2.000000 459.000000 419.000000
 2900.000000 810.159348 780.782040 0.000000 2.000000 458.000000 416.000000
 2901.000000 798.621196 764.376107 0.000004 2.000000 456.000000 420.000000
 2902.000000 807.759054 779.012006 0.000000 2.000000 456.000000 420.000000
 2903.000000 806.720654 774.831041 0.000000 2.000000 460.000000 418.000000
 2904.000000 810.735629 778.809957 0.000000 2.000000 460.000000 419.000000
 2905.000000 810.572425 778.489653 0.000005 2.000000 463.000000 417.000000
 2906.000000 815.615550 787.663890 0.000005 2.000000 469.000000 418.000000
 2907.000000 819.869575 787.914418 0.000000 2.000000 471.000000 421.000000
 2908.000000 814.665388 784.542177 0.000000 2.000000 472.000000 418.000000
 2909.000000 818.210327 785.367237 0.000003 2.000000 465.000000 420.000000
 2910.000000 812.500413 780.778789 0.000000 2.000000 463.000000 419.000000
 2911.000000 816.280558 786.818535 0.000000 2.000000 464.000000 417.000000
 2912.000000 801.354882 771.140182 0.000000 2.000000 459.000000 420.000000
 2913.000000 811.433376 780.651072 0.000000 2.000000 462.000000 420.000000
 2914.000000 814.794116 783.768624 0.000000 2.000000 464.000000 418.000000
 2915.000000 814.468395 780.771575 0.000000 2.000000 467.000000 419.000000
 2916.000000 819.919809 788.990741 0.000000 2.000000 467.000000 419.000000
 2917.000000 825.170085 790.054184 0.000000 2.000000 460.000000 420.000000
 2918.000000 795.230584 767.339920 0.000000 2.000000 467.000000 420.000000
 2919.000000 817.330197 785.195280 0.000000 2.000000 463.000000 420.000000
 2920.000000 818.283027 785.588406 0.000003 2.000000 466.000000 420.000000
 2921.000000 812.562240 784.059081 0.000000 2.000000 463.000000 422.000000
 2922.000000 811.884290 779.748739 0.000000 2.000000 468.000000 424.000000
 2923.000000 824.660072 793.598363 0.000000 2.000000 466.000000 423.000000
 2924.000000 814.663995 780.432365 0.000000 2.000000 470.000000 423.000000
 2925.000000 819.503190 788.870217 0.000000 2.000000 473.000000 422.000000
 2926.000000 820.465557 790.934790 0.000000 2.000000 473.000000 424.000000
 2927.000000 821.181652 789.226413 0.000162 2.000000 470.000000 422.000000
 2928.000000 812.630563 782.261615 0.000000 2.000000 474.000000 419.000000
 2929.000000 822.306717 791.494590 0.000000 2.000000 476.000000 421.000000
 2930.000000 828.870207 798.148329 0.000000 2.000000 468.000000 422.000000
 2931.000000 820.616442 786.278885 0.000000 2.000000 471.000000 423.000000
 2932.000000 828.272235 797.380242 0.000000 2.000000 474.000000 423.000000
 2933.000000 824.216940 793.061151 0.000000 2.000000 478.000000 422.000000
 2934.000000 819.062426 788.674029 0.000000 2.000000 480.000000 420.000000
 2935.000000 834.518546 802.401037 0.000000 2.000000 482.000000 423.000000
 2936.000000 832.349554 800.825123 0.000000 2.000000 479.000000 424.000000
 2937.000000 827.977368 799.569159 0.000000 2.000000 470.000000 423.000000
 2938.000000 829.976637 799.516896 0.000000 2.000000 478.000000 423.000000
 2939.000000 816.660766 790.473105 0.000000 2.000000 476.000000 421.000000
 2940.000000 822.944029 795.053601 0.000000 2.000000 473.000000 420.000000
 2941.000000 806.606572 777.620669 0.000000 2.000000 478.000000 423.000000
 2942.000000 820.540882 792.234152 0.000000 2.000000 475.000000 420.000000
 2943.000000 814.558519 786.184416 0.000000 2.000000 472.000000 419.000000
 2944.000000 815.978561 788.197274 0.000000 2.000000 478.000000 419.000000
 2945.000000 813.892941 786.757001 0.000000 2.000000 487.000000 421.000000
 2946.000000 828.765504 800.564804 0.000000 2.000000 479.000000 420.000000
 2947.000000 826.674874 793.808321 0.000000 2.000000 478.000000 422.000000
 2948.000000 824.543718 796.775876 0.000000 2.000000 477.000000 418.000000
 2949.000000 835.052296 803.958910 0.000000 2.000000 475.000000 420.000000
 2950.000000 832.426749 804.010471 0.000000 2.000000 483.000000 422.000000
 2951.000000 821.043003 791.526911 0.000002 2.000000 480.000000 422.000000
 2952.000000 821.437001 793.073773 0.000000 2.000000 479.000000 422.000000
 2953.000000 804.609093 781.585840 0.000003 2.000000 475.000000 421.000000
 2954.000000 820.547481 793.987840 0.000000 2.000000 476.000000 418.000000
